232598,"mouse to 4,3",25
233572,"mouse to 4,4",25
233849,mouse click,25
234127,mouse click,25
234712,notepad close,25
1099,"mouse to 3,1",26
2103,"mouse to 2,1",26
3125,"mouse to 1,1",26
3414,mouse click,26
3842,explorer open,26
4691,"mouse to 1,2",26
5686,"mouse to 2,2",26
5983,mouse click,26
6629,key TEXT,26
7259,key TEXT,26
7990,key TEXT,26
8677,key TEXT,26
9648,key TEXT,26
10215,key TEXT,26
10941,key TEXT,26
11757,key TEXT,26
12432,key TEXT,26
13209,key NUM,26
13885,key 28,26
13885,explorer path to documents/,26
14112,mouse click,26
14840,key TEXT,26
15734,key TEXT,26
16508,key TEXT,26
17281,key TEXT,26
18117,key TEXT,26
18752,key TEXT,26
19405,key TEXT,26
20321,key 28,26
20321,explorer path to documents/summary,26
21195,"mouse to 2,3",26
22216,"mouse to 3,3",26
22492,mouse rightclick,26
23496,"mouse to 3,2",26
23764,mouse click,26
24651,key TEXT,26
25343,key TEXT,26
26153,key TEXT,26
26792,key TEXT,26
27653,key TEXT,26
28403,key TEXT,26
29010,key TEXT,26
29726,key TEXT,26
30602,key TEXT,26
31326,key TEXT,26
32216,key TEXT,26
33011,key 28,26
34041,"mouse to 4,2",26
34942,"mouse to 4,3",26
35950,"mouse to 4,4",26
36193,mouse click,26
36710,explorer minimize,26
37747,"mouse to 4,3",26
38891,"mouse to 3,3",26
39764,"mouse to 3,2",26
40734,"mouse to 2,2",26
41741,"mouse to 1,2",26
41971,mouse click,26
42306,explorer maximize,26
43307,"mouse to 2,2",26
44268,"mouse to 2,3",26
45235,"mouse to 3,3",26
45643,mouse doubleclick,26
46163,notepad open,26
56990,"mouse to 4,3",26
58064,"mouse to 4,4",26
58316,mouse click,26
58756,notepad minimize,26
59648,"mouse to 3,4",26
60669,"mouse to 3,3",26
61635,"mouse to 2,3",26
62591,"mouse to 2,2",26
63460,"mouse to 1,2",26
63700,mouse click,26
64121,explorer maximize,26
64918,key 14,26
64918,explorer path to documents/,26
65967,"mouse to 2,2",26
66247,mouse click,26
66997,key NUM,26
67710,key NUM,26
68408,key NUM,26
69244,key NUM,26
69735,key 28,26
69735,explorer path to documents/2017,26
70693,"mouse to 2,3",26
71742,"mouse to 3,3",26
72192,mouse doubleclick,26
72610,notepad open,26
83993,"mouse to 4,3",26
85094,"mouse to 4,4",26
85400,mouse click,26
85709,notepad minimize,26
97573,mouse click,26
97815,notepad minimize,26
98672,"mouse to 4,3",26
99728,"mouse to 3,3",26
100804,"mouse to 2,3",26
101847,"mouse to 1,3",26
102844,"mouse to 1,2",26
103115,mouse click,26
103564,explorer maximize,26
104471,"mouse to 2,2",26
105518,"mouse to 3,2",26
106577,"mouse to 3,3",26
107015,mouse doubleclick,26
107534,notebook open,26
119045,"mouse to 3,4",26
120121,"mouse to 4,4",26
120471,mouse click,26
120791,notebook minimize,26
131203,mouse click,26
131747,notebook minimize,26
132729,"mouse to 3,4",26
133707,"mouse to 3,3",26
134759,"mouse to 3,2",26
135713,"mouse to 2,2",26
136615,"mouse to 1,2",26
136930,mouse click,26
137261,notepad maximize,26
148066,"mouse to 2,2",26
149035,"mouse to 3,2",26
150016,"mouse to 3,3",26
151041,"mouse to 4,3",26
152019,"mouse to 4,4",26
152363,mouse click,26
152787,notepad minimize,26
153772,"mouse to 4,3",26
154841,"mouse to 4,2",26
155763,"mouse to 3,2",26
156783,"mouse to 2,2",26
157896,"mouse to 1,2",26
158156,mouse click,26
158767,calculator open,26
159138,calculator minimize,26
179982,mouse click,26
180378,calculator maximize,26
180671,mouse click,26
181000,mouse click,26
181292,mouse click,26
181568,mouse click,26
181813,mouse click,26
182123,mouse click,26
182427,mouse click,26
182710,mouse click,26
182959,mouse click,26
183232,mouse click,26
183588,mouse click,26
183837,mouse click,26
184147,mouse click,26
185217,"mouse to 2,2",26
186252,"mouse to 3,2",26
187253,"mouse to 4,2",26
188219,"mouse to 4,3",26
189347,"mouse to 4,4",26
189656,mouse click,26
189954,calculator minimize,26
190924,"mouse to 3,4",26
191892,"mouse to 3,3",26
192955,"mouse to 2,3",26
193983,"mouse to 2,2",26
194955,"mouse to 1,2",26
195194,mouse click,26
195647,calculator open,26
196013,calculator minimize,26
206073,key TEXT,26
206706,key TEXT,26
207526,key TEXT,26
208275,key TEXT,26
209000,key TEXT,26
209838,key TEXT,26
210734,key TEXT,26
211451,key TEXT,26
212215,key NUM,26
212993,key NUM,26
213850,key NUM,26
214783,key NUM,26
215456,key NUM,26
216226,key TEXT,26
216926,key TEXT,26
217857,key TEXT,26
218538,key TEXT,26
219283,key TEXT,26
220060,key TEXT,26
221078,key TEXT,26
221857,key TEXT,26
222454,key TEXT,26
223244,key NUM,26
224014,key NUM,26
224702,key NUM,26
225486,key NUM,26
226278,key NUM,26
227193,"mouse to 2,2",26
228148,"mouse to 2,3",26
229098,"mouse to 2,4",26
229417,mouse click,26
230466,"mouse to 2,3",26
230727,mouse click,26
231726,"mouse to 2,4",26
232634,"mouse to 3,4",26
233584,"mouse to 4,4",26
233922,mouse click,26
234274,mouse click,26
234813,notepad close,26
1106,"mouse to 3,1",27
2212,"mouse to 2,1",27
3323,"mouse to 1,1",27
3586,mouse click,27
3907,explorer open,27
4898,"mouse to 1,2",27
5916,"mouse to 2,2",27
6188,mouse click,27
6890,key TEXT,27
7527,key TEXT,27
8345,key TEXT,27
9107,key TEXT,27
9825,key TEXT,27
10579,key TEXT,27
11363,key TEXT,27
12236,key TEXT,27
12930,key TEXT,27
13766,key NUM,27
14492,key 28,27
14492,explorer path to documents/,27
14831,mouse click,27
15587,key TEXT,27
16322,key TEXT,27
16879,key TEXT,27
17694,key TEXT,27
18426,key TEXT,27
19281,key TEXT,27
20034,key TEXT,27
20726,key 28,27
20726,explorer path to documents/summary,27
21789,"mouse to 3,2",27
22717,"mouse to 3,3",27
23008,mouse rightclick,27
23908,"mouse to 3,2",27
24155,mouse click,27
24914,key TEXT,27
25693,key TEXT,27
26379,key TEXT,27
26862,key TEXT,27
27637,key TEXT,27
28342,key TEXT,27
29042,key TEXT,27
29644,key TEXT,27
30359,key TEXT,27
31229,key TEXT,27
32038,key TEXT,27
32667,key 28,27
33802,"mouse to 4,2",27
34868,"mouse to 4,3",27
35858,"mouse to 4,4",27
36130,mouse click,27
36537,explorer minimize,27
37546,"mouse to 3,4",27
38732,"mouse to 3,3",27
39821,"mouse to 2,3",27
40907,"mouse to 2,2",27
41978,"mouse to 1,2",27
42344,mouse click,27
42671,explorer maximize,27
43722,"mouse to 2,2",27
44792,"mouse to 2,3",27
45810,"mouse to 3,3",27
46215,mouse doubleclick,27
46604,notepad open,27
57183,"mouse to 3,4",27
58230,"mouse to 4,4",27
58482,mouse click,27
58955,notepad minimize,27
59867,"mouse to 3,4",27
61104,"mouse to 3,3",27
62119,"mouse to 2,3",27
62999,"mouse to 1,3",27
64184,"mouse to 1,2",27
64490,mouse click,27
64981,explorer maximize,27
65705,key 14,27
65705,explorer path to documents/,27
66567,"mouse to 2,2",27
66849,mouse click,27
67666,key NUM,27
68420,key NUM,27
68951,key NUM,27
69721,key NUM,27
70466,key 28,27
70466,explorer path to documents/2017,27
71301,"mouse to 2,3",27
72243,"mouse to 3,3",27
72637,mouse doubleclick,27
73014,notepad open,27
84082,"mouse to 4,3",27
85172,"mouse to 4,4",27
85503,mouse click,27
85966,notepad minimize,27
95784,mouse click,27
96063,notepad minimize,27
97198,"mouse to 4,3",27
98212,"mouse to 4,2",27
99129,"mouse to 3,2",27
100091,"mouse to 2,2",27
101176,"mouse to 1,2",27
101435,mouse click,27
101887,explorer maximize,27
103043,"mouse to 2,2",27
104079,"mouse to 2,3",27
105107,"mouse to 3,3",27
105511,mouse doubleclick,27
105952,notebook open,27
116951,"mouse to 4,3",27
117834,"mouse to 4,4",27
118098,mouse click,27
118628,notebook minimize,27
129621,mouse click,27
129988,notebook minimize,27
130988,"mouse to 3,4",27
131975,"mouse to 2,4",27
132931,"mouse to 2,3",27
133971,"mouse to 1,3",27
134876,"mouse to 1,2",27
135236,mouse click,27
135655,notepad maximize,27
145856,"mouse to 2,2",27
146829,"mouse to 2,3",27
147852,"mouse to 3,3",27
148864,"mouse to 4,3",27
149911,"mouse to 4,4",27
150175,mouse click,27
150488,notepad minimize,27
151486,"mouse to 4,3",27
152525,"mouse to 3,3",27
153420,"mouse to 2,3",27
154438,"mouse to 2,2",27
155474,"mouse to 1,2",27
155772,mouse click,27
156428,calculator open,27
156961,calculator minimize,27
175932,mouse click,27
176335,calculator maximize,27
176646,mouse click,27
176909,mouse click,27
177140,mouse click,27
177424,mouse click,27
177679,mouse click,27
177949,mouse click,27
178199,mouse click,27
178497,mouse click,27
178784,mouse click,27
179024,mouse click,27
179268,mouse click,27
179530,mouse click,27
179828,mouse click,27
180855,"mouse to 2,2",27
181853,"mouse to 3,2",27
182898,"mouse to 3,3",27
183925,"mouse to 3,4",27
184942,"mouse to 4,4",27
185230,mouse click,27
185662,calculator minimize,27
186756,"mouse to 3,4",27
187779,"mouse to 3,3",27
188722,"mouse to 2,3",27
189727,"mouse to 1,3",27
190745,"mouse to 1,2",27
191020,mouse click,27
191491,calculator open,27
191873,calculator minimize,27
201942,key TEXT,27
202741,key TEXT,27
203565,key TEXT,27
204569,key TEXT,27
205520,key TEXT,27
206255,key TEXT,27
206974,key TEXT,27
207579,key TEXT,27
208380,key NUM,27
209132,key NUM,27
209831,key NUM,27
210458,key NUM,27
211167,key NUM,27
211885,key TEXT,27
212703,key TEXT,27
213448,key TEXT,27
214060,key TEXT,27
214702,key TEXT,27
215569,key TEXT,27
216276,key TEXT,27
217104,key TEXT,27
218043,key TEXT,27
218863,key NUM,27
219775,key NUM,27
220459,key NUM,27
221330,key NUM,27
222148,key NUM,27
223235,"mouse to 2,2",27
224277,"mouse to 2,3",27
225159,"mouse to 2,4",27
225494,mouse click,27
226450,"mouse to 2,3",27
226747,mouse click,27
227867,"mouse to 3,3",27
228838,"mouse to 3,4",27
229775,"mouse to 4,4",27
230071,mouse click,27
230399,mouse click,27
230892,notepad close,27
993,"mouse to 3,1",28
1987,"mouse to 2,1",28
2936,"mouse to 1,1",28
3192,mouse click,28
3527,explorer open,28
4624,"mouse to 2,1",28
5653,"mouse to 2,2",28
5971,mouse click,28
6883,key TEXT,28
7634,key TEXT,28
8250,key TEXT,28
8991,key TEXT,28
9703,key TEXT,28
10405,key TEXT,28
11157,key TEXT,28
11835,key TEXT,28
12673,key TEXT,28
13373,key NUM,28
14065,key 28,28
14065,explorer path to documents/,28
14372,mouse click,28
15040,key TEXT,28
15722,key TEXT,28
16448,key TEXT,28
17245,key TEXT,28
17991,key TEXT,28
18734,key TEXT,28
19588,key TEXT,28
20357,key 28,28
20357,explorer path to documents/summary,28
21378,"mouse to 2,3",28
22474,"mouse to 3,3",28
22694,mouse rightclick,28
23715,"mouse to 3,2",28
23986,mouse click,28
24703,key TEXT,28
25337,key TEXT,28
26084,key TEXT,28
26923,key TEXT,28
27635,key TEXT,28
28411,key TEXT,28
29069,key TEXT,28
29936,key TEXT,28
30530,key TEXT,28
31285,key TEXT,28
31955,key TEXT,28
32591,key 28,28
33741,"mouse to 4,2",28
34780,"mouse to 4,3",28
35893,"mouse to 4,4",28
36172,mouse click,28
36673,explorer minimize,28
37681,"mouse to 3,4",28
38617,"mouse to 2,4",28
39585,"mouse to 2,3",28
40559,"mouse to 1,3",28
41534,"mouse to 1,2",28
41805,mouse click,28
42302,explorer maximize,28
43448,"mouse to 2,2",28
44432,"mouse to 3,2",28
45444,"mouse to 3,3",28
45855,mouse doubleclick,28
46212,notepad open,28
57299,"mouse to 4,3",28
58377,"mouse to 4,4",28
58705,mouse click,28
59007,notepad minimize,28
60033,"mouse to 3,4",28
60937,"mouse to 2,4",28
61965,"mouse to 2,3",28
63091,"mouse to 2,2",28
64006,"mouse to 1,2",28
64249,mouse click,28
64655,explorer maximize,28
65475,key 14,28
65475,explorer path to documents/,28
66486,"mouse to 2,2",28
66805,mouse click,28
67429,key NUM,28
68342,key NUM,28
69146,key NUM,28
69824,key NUM,28
70571,key 28,28
70571,explorer path to documents/2017,28
71482,"mouse to 2,3",28
72596,"mouse to 3,3",28
72983,mouse doubleclick,28
73384,notepad open,28
83669,"mouse to 3,4",28
84688,"mouse to 4,4",28
84939,mouse click,28
85404,notepad minimize,28
96155,mouse click,28
96469,notepad minimize,28
97465,"mouse to 3,4",28
98449,"mouse to 3,3",28
99480,"mouse to 2,3",28
100496,"mouse to 2,2",28
101549,"mouse to 1,2",28
101831,mouse click,28
102111,explorer maximize,28
103134,"mouse to 2,2",28
104038,"mouse to 2,3",28
105038,"mouse to 3,3",28
105444,mouse doubleclick,28
105979,notebook open,28
116948,"mouse to 3,4",28
117953,"mouse to 4,4",28
118220,mouse click,28
118559,notebook minimize,28
129411,mouse click,28
129672,notebook minimize,28
130624,"mouse to 3,4",28
131574,"mouse to 2,4",28
132565,"mouse to 1,4",28
133657,"mouse to 1,3",28
134768,"mouse to 1,2",28
135054,mouse click,28
135548,notepad maximize,28
147149,"mouse to 2,2",28
148302,"mouse to 3,2",28
149232,"mouse to 4,2",28
150310,"mouse to 4,3",28
151373,"mouse to 4,4",28
151637,mouse click,28
152227,notepad minimize,28
153129,"mouse to 3,4",28
153985,"mouse to 2,4",28
154971,"mouse to 2,3",28
156091,"mouse to 2,2",28
157182,"mouse to 1,2",28
157484,mouse click,28
157761,calculator open,28
158089,calculator minimize,28
178153,mouse click,28
178462,calculator maximize,28
178728,mouse click,28
179048,mouse click,28
179356,mouse click,28
179641,mouse click,28
179920,mouse click,28
180210,mouse click,28
180543,mouse click,28
180794,mouse click,28
181052,mouse click,28
181344,mouse click,28
181626,mouse click,28
181916,mouse click,28
182193,mouse click,28
183211,"mouse to 1,3",28
184186,"mouse to 1,4",28
185242,"mouse to 2,4",28
186217,"mouse to 3,4",28
187230,"mouse to 4,4",28
187528,mouse click,28
187752,calculator minimize,28
188757,"mouse to 4,3",28
189715,"mouse to 4,2",28
190760,"mouse to 3,2",28
191732,"mouse to 2,2",28
192882,"mouse to 1,2",28
193174,mouse click,28
193637,calculator open,28
194158,calculator minimize,28
204731,key TEXT,28
205480,key TEXT,28
206136,key TEXT,28
206782,key TEXT,28
207571,key TEXT,28
208263,key TEXT,28
209123,key TEXT,28
209900,key TEXT,28
210816,key NUM,28
211685,key NUM,28
212385,key NUM,28
213093,key NUM,28
213773,key NUM,28
214617,key TEXT,28
215162,key TEXT,28
215784,key TEXT,28
216504,key TEXT,28
217191,key TEXT,28
217942,key TEXT,28
218556,key TEXT,28
219346,key TEXT,28
220164,key TEXT,28
220979,key NUM,28
221619,key NUM,28
222501,key NUM,28
223358,key NUM,28
224123,key NUM,28
225170,"mouse to 1,3",28
226171,"mouse to 2,3",28
227152,"mouse to 2,4",28
227438,mouse click,28
228322,"mouse to 2,3",28
228556,mouse click,28
229393,"mouse to 2,4",28
230358,"mouse to 3,4",28
231294,"mouse to 4,4",28
231642,mouse click,28
231948,mouse click,28
232218,notepad close,28
992,"mouse to 3,1",29
1879,"mouse to 2,1",29
2891,"mouse to 1,1",29
3209,mouse click,29
3704,explorer open,29
4675,"mouse to 2,1",29
5710,"mouse to 2,2",29
6059,mouse click,29
6719,key TEXT,29
7349,key TEXT,29
8177,key TEXT,29
8946,key TEXT,29
9605,key TEXT,29
10299,key TEXT,29
11124,key TEXT,29
11883,key TEXT,29
12765,key TEXT,29
13437,key NUM,29
14232,key 28,29
14232,explorer path to documents/,29
14506,mouse click,29
15252,key TEXT,29
15862,key TEXT,29
16587,key TEXT,29
17337,key TEXT,29
18127,key TEXT,29
18935,key TEXT,29
19723,key TEXT,29
20437,key 28,29
20437,explorer path to documents/summary,29
21448,"mouse to 2,3",29
22340,"mouse to 3,3",29
22619,mouse rightclick,29
23805,"mouse to 3,2",29
24117,mouse click,29
24981,key TEXT,29
25783,key TEXT,29
26611,key TEXT,29
27278,key TEXT,29
27948,key TEXT,29
28774,key TEXT,29
29554,key TEXT,29
30173,key TEXT,29
30984,key TEXT,29
31584,key TEXT,29
32390,key TEXT,29
33228,key 28,29
34244,"mouse to 4,2",29
35075,"mouse to 4,3",29
35982,"mouse to 4,4",29
36242,mouse click,29
36375,explorer minimize,29
37520,"mouse to 3,4",29
38589,"mouse to 2,4",29
39669,"mouse to 2,3",29
40669,"mouse to 1,3",29
41610,"mouse to 1,2",29
41945,mouse click,29
42241,explorer maximize,29
43370,"mouse to 2,2",29
44406,"mouse to 3,2",29
45405,"mouse to 3,3",29
45810,mouse doubleclick,29
46318,notepad open,29
56131,"mouse to 3,4",29
57210,"mouse to 4,4",29
57479,mouse click,29
58007,notepad minimize,29
59075,"mouse to 4,3",29
60132,"mouse to 3,3",29
61224,"mouse to 2,3",29
62076,"mouse to 1,3",29
63008,"mouse to 1,2",29
63248,mouse click,29
63667,explorer maximize,29
64211,key 14,29
64211,explorer path to documents/,29
65293,"mouse to 2,2",29
65582,mouse click,29
66208,key NUM,29
66902,key NUM,29
67726,key NUM,29
68508,key NUM,29
69266,key 28,29
69266,explorer path to documents/2017,29
70247,"mouse to 3,2",29
71358,"mouse to 3,3",29
71741,mouse doubleclick,29
71971,notepad open,29
82909,"mouse to 4,3",29
84126,"mouse to 4,4",29
84414,mouse click,29
84822,notepad minimize,29
95188,mouse click,29
95749,notepad minimize,29
96814,"mouse to 4,3",29
97775,"mouse to 3,3",29
98631,"mouse to 2,3",29
99560,"mouse to 2,2",29
100629,"mouse to 1,2",29
100873,mouse click,29
101364,explorer maximize,29
102320,"mouse to 1,3",29
103295,"mouse to 2,3",29
104303,"mouse to 3,3",29
104718,mouse doubleclick,29
105213,notebook open,29
116468,"mouse to 3,4",29
117402,"mouse to 4,4",29
117659,mouse click,29
118041,notebook minimize,29
127911,mouse click,29
128093,notebook minimize,29
129140,"mouse to 3,4",29
130072,"mouse to 3,3",29
131079,"mouse to 3,2",29
132189,"mouse to 2,2",29
133235,"mouse to 1,2",29
133542,mouse click,29
133938,notepad maximize,29
145342,"mouse to 2,2",29
146280,"mouse to 2,3",29
147311,"mouse to 3,3",29
148309,"mouse to 3,4",29
149351,"mouse to 4,4",29
149692,mouse click,29
150099,notepad minimize,29
151012,"mouse to 4,3",29
152072,"mouse to 3,3",29
153135,"mouse to 2,3",29
154202,"mouse to 2,2",29
155169,"mouse to 1,2",29
155459,mouse click,29
155859,calculator open,29
156205,calculator minimize,29
175175,mouse click,29
175660,calculator maximize,29
175926,mouse click,29
176199,mouse click,29
176483,mouse click,29
176768,mouse click,29
177062,mouse click,29
177369,mouse click,29
177675,mouse click,29
178015,mouse click,29
178296,mouse click,29
178655,mouse click,29
178878,mouse click,29
179170,mouse click,29
179506,mouse click,29
180474,"mouse to 2,2",29
181389,"mouse to 2,3",29
182304,"mouse to 2,4",29
183488,"mouse to 3,4",29
184470,"mouse to 4,4",29
184776,mouse click,29
185081,calculator minimize,29
186154,"mouse to 4,3",29
187226,"mouse to 3,3",29
188238,"mouse to 3,2",29
189043,"mouse to 2,2",29
189990,"mouse to 1,2",29
190321,mouse click,29
190542,calculator open,29
190901,calculator minimize,29
201578,key TEXT,29
202180,key TEXT,29
202855,key TEXT,29
203683,key TEXT,29
204455,key TEXT,29
205240,key TEXT,29
206063,key TEXT,29
206898,key TEXT,29
207668,key NUM,29
208537,key NUM,29
209243,key NUM,29
209740,key NUM,29
210368,key NUM,29
211071,key TEXT,29
211618,key TEXT,29
212375,key TEXT,29
213028,key TEXT,29
213835,key TEXT,29
214646,key TEXT,29
215494,key TEXT,29
216330,key TEXT,29
217076,key TEXT,29
217784,key NUM,29
218558,key NUM,29
219334,key NUM,29
219909,key NUM,29
220693,key NUM,29
221723,"mouse to 2,2",29
222789,"mouse to 2,3",29
223758,"mouse to 2,4",29
224057,mouse click,29
225024,"mouse to 2,3",29
225396,mouse click,29
226514,"mouse to 2,4",29
227668,"mouse to 3,4",29
228534,"mouse to 4,4",29
228824,mouse click,29
229109,mouse click,29
229587,notepad close,29
1100,"mouse to 3,1",30
2017,"mouse to 2,1",30
3073,"mouse to 1,1",30
3337,mouse click,30
3687,explorer open,30
4635,"mouse to 2,1",30
5644,"mouse to 2,2",30
5982,mouse click,30
6729,key TEXT,30
7451,key TEXT,30
8220,key TEXT,30
8968,key TEXT,30
9480,key TEXT,30
10191,key TEXT,30
11018,key TEXT,30
11657,key TEXT,30
12524,key TEXT,30
13252,key NUM,30
14228,key 28,30
14228,explorer path to documents/,30
14531,mouse click,30
15392,key TEXT,30
16255,key TEXT,30
17017,key TEXT,30
17681,key TEXT,30
18294,key TEXT,30
18921,key TEXT,30
19604,key TEXT,30
20273,key 28,30
20273,explorer path to documents/summary,30
21100,"mouse to 2,3",30
22000,"mouse to 3,3",30
22287,mouse rightclick,30
23391,"mouse to 3,2",30
23693,mouse click,30
24584,key TEXT,30
25113,key TEXT,30
25911,key TEXT,30
26623,key TEXT,30
27389,key TEXT,30
27990,key TEXT,30
28869,key TEXT,30
29592,key TEXT,30
30236,key TEXT,30
30833,key TEXT,30
31614,key TEXT,30
32337,key 28,30
33382,"mouse to 3,3",30
34303,"mouse to 3,4",30
35267,"mouse to 4,4",30
35532,mouse click,30
36126,explorer minimize,30
37073,"mouse to 3,4",30
38088,"mouse to 2,4",30
39062,"mouse to 2,3",30
40178,"mouse to 1,3",30
41289,"mouse to 1,2",30
41569,mouse click,30
41865,explorer maximize,30
42888,"mouse to 1,3",30
44004,"mouse to 2,3",30
44841,"mouse to 3,3",30
45224,mouse doubleclick,30
45617,notepad open,30
56955,"mouse to 4,3",30
57979,"mouse to 4,4",30
58262,mouse click,30
58698,notepad minimize,30
59791,"mouse to 4,3",30
60807,"mouse to 4,2",30
61802,"mouse to 3,2",30
62709,"mouse to 2,2",30
63746,"mouse to 1,2",30
64080,mouse click,30
64387,explorer maximize,30
64982,key 14,30
64982,explorer path to documents/,30
66066,"mouse to 2,2",30
66305,mouse click,30
66805,key NUM,30
67413,key NUM,30
68117,key NUM,30
69072,key NUM,30
69896,key 28,30
69896,explorer path to documents/2017,30
70930,"mouse to 2,3",30
71920,"mouse to 3,3",30
72350,mouse doubleclick,30
72672,notepad open,30
84674,"mouse to 4,3",30
85685,"mouse to 4,4",30
86008,mouse click,30
86461,notepad minimize,30
96899,mouse click,30
97322,notepad minimize,30
98238,"mouse to 4,3",30
99121,"mouse to 4,2",30
100088,"mouse to 3,2",30
101182,"mouse to 2,2",30
102106,"mouse to 1,2",30
102409,mouse click,30
102735,explorer maximize,30
103620,"mouse to 2,2",30
104499,"mouse to 2,3",30
105431,"mouse to 3,3",30
105823,mouse doubleclick,30
106243,notebook open,30
115903,"mouse to 3,4",30
116943,"mouse to 4,4",30
117285,mouse click,30
117611,notebook minimize,30
127746,mouse click,30
128176,notebook minimize,30
129187,"mouse to 3,4",30
129962,"mouse to 3,3",30
131008,"mouse to 2,3",30
131992,"mouse to 1,3",30
132996,"mouse to 1,2",30
133306,mouse click,30
133790,notepad maximize,30
144826,"mouse to 2,2",30
145746,"mouse to 2,3",30
146725,"mouse to 3,3",30
147827,"mouse to 4,3",30
148674,"mouse to 4,4",30
148956,mouse click,30
149354,notepad minimize,30
150364,"mouse to 4,3",30
151448,"mouse to 3,3",30
152533,"mouse to 3,2",30
153438,"mouse to 2,2",30
154383,"mouse to 1,2",30
154680,mouse click,30
154887,calculator open,30
155377,calculator minimize,30
174922,mouse click,30
175192,calculator maximize,30
175474,mouse click,30
175777,mouse click,30
176106,mouse click,30
176332,mouse click,30
176688,mouse click,30
177007,mouse click,30
177254,mouse click,30
177511,mouse click,30
177845,mouse click,30
178186,mouse click,30
178430,mouse click,30
178714,mouse click,30
179058,mouse click,30
180197,"mouse to 1,3",30
181127,"mouse to 2,3",30
182201,"mouse to 2,4",30
183233,"mouse to 3,4",30
184116,"mouse to 4,4",30
184463,mouse click,30
184727,calculator minimize,30
185654,"mouse to 3,4",30
186584,"mouse to 2,4",30
187615,"mouse to 1,4",30
188624,"mouse to 1,3",30
189628,"mouse to 1,2",30
189881,mouse click,30
190228,calculator open,30
190436,calculator minimize,30
201072,key TEXT,30
201838,key TEXT,30
202573,key TEXT,30
203122,key TEXT,30
203836,key TEXT,30
204548,key TEXT,30
205135,key TEXT,30
205883,key TEXT,30
206456,key NUM,30
207267,key NUM,30
207969,key NUM,30
208722,key NUM,30
209459,key NUM,30
210317,key TEXT,30
211071,key TEXT,30
211843,key TEXT,30
212543,key TEXT,30
213250,key TEXT,30
213983,key TEXT,30
214692,key TEXT,30
215350,key TEXT,30
216069,key TEXT,30
216816,key NUM,30
217492,key NUM,30
218238,key NUM,30
218865,key NUM,30
219578,key NUM,30
220568,"mouse to 1,3",30
221581,"mouse to 2,3",30
222564,"mouse to 2,4",30
222789,mouse click,30
223704,"mouse to 2,3",30
224020,mouse click,30
225073,"mouse to 3,3",30
226090,"mouse to 3,4",30
227062,"mouse to 4,4",30
227374,mouse click,30
227667,mouse click,30
228065,notepad close,30
1029,"mouse to 3,1",31
1914,"mouse to 2,1",31
2874,"mouse to 1,1",31
3165,mouse click,31
3691,explorer open,31
4670,"mouse to 2,1",31
5617,"mouse to 2,2",31
5935,mouse click,31
6535,key TEXT,31
7305,key TEXT,31
8128,key TEXT,31
9009,key TEXT,31
9941,key TEXT,31
10638,key TEXT,31
11422,key TEXT,31
12130,key TEXT,31
12651,key TEXT,31
13213,key NUM,31
14013,key 28,31
14013,explorer path to documents/,31
14324,mouse click,31
15011,key TEXT,31
15658,key TEXT,31
16301,key TEXT,31
16962,key TEXT,31
17757,key TEXT,31
18492,key TEXT,31
19187,key TEXT,31
19879,key 28,31
19879,explorer path to documents/summary,31
20842,"mouse to 2,3",31
21804,"mouse to 3,3",31
22154,mouse rightclick,31
23134,"mouse to 3,2",31
23404,mouse click,31
24193,key TEXT,31
24861,key TEXT,31
25559,key TEXT,31
26251,key TEXT,31
26919,key TEXT,31
27652,key TEXT,31
28252,key TEXT,31
28993,key TEXT,31
29848,key TEXT,31
30529,key TEXT,31
31264,key TEXT,31
32067,key 28,31
33001,"mouse to 3,3",31
34047,"mouse to 4,3",31
35095,"mouse to 4,4",31
35428,mouse click,31
35842,explorer minimize,31
36838,"mouse to 3,4",31
37799,"mouse to 2,4",31
38695,"mouse to 1,4",31
39737,"mouse to 1,3",31
40653,"mouse to 1,2",31
40964,mouse click,31
41462,explorer maximize,31
42391,"mouse to 2,2",31
43496,"mouse to 3,2",31
44410,"mouse to 3,3",31
44834,mouse doubleclick,31
45110,notepad open,31
55281,"mouse to 4,3",31
56244,"mouse to 4,4",31
56575,mouse click,31
56992,notepad minimize,31
58046,"mouse to 3,4",31
58924,"mouse to 2,4",31
59841,"mouse to 1,4",31
60824,"mouse to 1,3",31
61854,"mouse to 1,2",31
62075,mouse click,31
62495,explorer maximize,31
63202,key 14,31
63202,explorer path to documents/,31
64116,"mouse to 2,2",31
64381,mouse click,31
65136,key NUM,31
65780,key NUM,31
66587,key NUM,31
67398,key NUM,31
68386,key 28,31
68386,explorer path to documents/2017,31
69323,"mouse to 2,3",31
70268,"mouse to 3,3",31
70652,mouse doubleclick,31
71014,notepad open,31
82258,"mouse to 4,3",31
83299,"mouse to 4,4",31
83605,mouse click,31
84031,notepad minimize,31
94595,mouse click,31
95034,notepad minimize,31
96077,"mouse to 3,4",31
97182,"mouse to 2,4",31
98146,"mouse to 1,4",31
99082,"mouse to 1,3",31
100006,"mouse to 1,2",31
100282,mouse click,31
100652,explorer maximize,31
101800,"mouse to 2,2",31
102856,"mouse to 3,2",31
103906,"mouse to 3,3",31
104329,mouse doubleclick,31
104624,notebook open,31
116759,"mouse to 3,4",31
117688,"mouse to 4,4",31
117925,mouse click,31
118268,notebook minimize,31
